# Wed Aug 26 16:21:26 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

26800 2 0.948993 2 0 0.632168 
26900 2 0.939149 2 0 0.644192 
27000 2 0.922134 2 0 0.662779 
27100 2 0.911317 2 0 0.673494 
27200 2 0.908293 2 0 0.676363 
27300 2 0.920957 2 0 0.663982 
27400 2 0.923304 2 0 0.661574 
27500 2 0.936182 2 0 0.647613 
27600 2 0.928657 2 0 0.655933 
27700 2 0.937087 2 0 0.646578 
27800 2 0.939304 2 0 0.64401 
27900 2 0.940175 2 0 0.642988 
28000 2 0.936296 2 0 0.647483 
28100 2 0.927231 2 0 0.657457 
28200 2 0.908425 2 0 0.676239 
28300 2 0.904835 2 0 0.679583 
28400 2 0.920285 2 0 0.664664 
28500 2 0.934879 2 0 0.649089 
28600 2 0.946463 2 0 0.635365 
28700 2 0.948764 2 0 0.632461 
28800 2 0.945313 2 0 0.636793 
28900 2 0.938086 2 0 0.645427 
29000 2 0.92567 2 0 0.659108 
29100 2 0.92424 2 0 0.660603 
29200 2 0.935642 2 0 0.648226 
29300 2 0.925756 2 0 0.659017 
29400 2 0.925621 2 0 0.659159 
29500 2 0.922089 2 0 0.662826 
29600 2 0.928077 2 0 0.656555 
29700 2 0.932687 2 0 0.651538 
29800 2 0.921773 2 0 0.663149 
29900 2 0.919309 2 0 0.66565 
30000 2 0.924158 2 0 0.660689 
30100 2 0.92662 2 0 0.658106 
30200 2 0.938926 2 0 0.644452 
30300 2 0.926685 2 0 0.658037 
30400 2 0.92405 2 0 0.660801 
30500 2 0.925551 2 0 0.659233 
30600 2 0.933343 2 0 0.65081 
30700 2 0.923227 2 0 0.661654 
30800 2 0.926945 2 0 0.657761 
30900 2 0.921049 2 0 0.663889 
31000 2 0.930802 2 0 0.65361 
31100 2 0.934315 2 0 0.649723 
31200 2 0.927908 2 0 0.656736 
31300 2 0.936962 2 0 0.646722 
31400 2 0.929681 2 0 0.654829 
31500 2 0.92883 2 0 0.655747 
31600 2 0.925269 2 0 0.659529 
31700 2 0.926391 2 0 0.658348 
31800 2 0.924789 2 0 0.660031 
31900 2 0.923 2 0 0.661888 
32000 2 0.934083 2 0 0.649983 
32100 2 0.930489 2 0 0.653952 
32200 2 0.92988 2 0 0.654613 
32300 2 0.927043 2 0 0.657657 
32400 2 0.918975 2 0 0.665986 
32500 2 0.921174 2 0 0.663761 
32600 2 0.911248 2 0 0.673559 
32700 2 0.925557 2 0 0.659226 
32800 2 0.916866 2 0 0.66809 
32900 2 0.932968 2 0 0.651227 
33000 2 0.938102 2 0 0.645408 
33100 2 0.944089 2 0 0.638295 
33200 2 0.934539 2 0 0.649471 
33300 2 0.931401 2 0 0.652956 
33400 2 0.928095 2 0 0.656536 
33500 2 0.926138 2 0 0.658615 
33600 2 0.925662 2 0 0.659117 
33700 2 0.923144 2 0 0.66174 
33800 2 0.922126 2 0 0.662788 
33900 2 0.916674 2 0 0.66828 
34000 2 0.913054 2 0 0.671822 
34100 2 0.913545 2 0 0.671347 
34200 2 0.926654 2 0 0.658069 
34300 2 0.935095 2 0 0.648845 
34400 2 0.941418 2 0 0.641516 
34500 2 0.943039 2 0 0.63957 
34600 2 0.937281 2 0 0.646355 
34700 2 0.924102 2 0 0.660747 
34800 2 0.913694 2 0 0.671202 
34900 2 0.911789 2 0 0.673041 
35000 2 0.923788 2 0 0.661073 
35100 2 0.937263 2 0 0.646376 
35200 2 0.935287 2 0 0.648628 
35300 2 0.925787 2 0 0.658985 
35400 2 0.926392 2 0 0.658346 
35500 2 0.933286 2 0 0.650873 
35600 2 0.937705 2 0 0.645867 
35700 2 0.933 2 0 0.651191 
35800 2 0.926719 2 0 0.658001 
35900 2 0.912845 2 0 0.672024 
36000 2 0.911916 2 0 0.672919 
36100 2 0.919605 2 0 0.665352 
36200 2 0.936039 2 0 0.647775 
36300 2 0.944334 2 0 0.637996 
36400 2 0.940426 2 0 0.642692 
36500 2 0.928882 2 0 0.655691 
36600 2 0.925605 2 0 0.659176 
36700 2 0.927557 2 0 0.657111 
36800 2 0.926277 2 0 0.658468 
36900 2 0.921198 2 0 0.663737 
37000 2 0.920182 2 0 0.664769 
37100 2 0.925739 2 0 0.659035 
37200 2 0.931648 2 0 0.652684 
37300 2 0.943577 2 0 0.638919 
37400 2 0.94424 2 0 0.638111 
37500 2 0.946748 2 0 0.635009 
37600 2 0.945599 2 0 0.636439 
37700 2 0.936895 2 0 0.646798 
37800 2 0.92827 2 0 0.656348 
37900 2 0.924974 2 0 0.659837 
38000 2 0.928084 2 0 0.656548 
38100 2 0.939444 2 0 0.643846 
38200 2 0.94304 2 0 0.639569 
38300 2 0.945343 2 0 0.636756 
38400 2 0.941386 2 0 0.641554 
38500 2 0.939112 2 0 0.644235 
38600 2 0.932316 2 0 0.651948 
38700 2 0.924928 2 0 0.659886 
38800 2 0.925335 2 0 0.659459 
38900 2 0.914793 2 0 0.670131 
39000 2 0.928794 2 0 0.655787 
39100 2 0.931303 2 0 0.653063 
39200 2 0.937418 2 0 0.646197 
39300 2 0.934462 2 0 0.649558 
39400 2 0.938075 2 0 0.645439 
39500 2 0.946346 2 0 0.635512 
39600 2 0.949496 2 0 0.631522 
39700 2 0.940827 2 0 0.642218 
39800 2 0.92601 2 0 0.65875 
39900 2 0.918251 2 0 0.666711 
40000 2 0.906368 2 0 0.678163 
40100 2 0.908622 2 0 0.676053 
40200 2 0.904997 2 0 0.679433 
40300 2 0.912346 2 0 0.672505 
40400 2 0.91868 2 0 0.666282 
40500 2 0.928558 2 0 0.65604 
40600 2 0.939787 2 0 0.643445 
40700 2 0.953208 2 0 0.626652 
40800 2 0.938595 2 0 0.644837 
40900 2 0.935629 2 0 0.648241 
41000 2 0.935142 2 0 0.648792 
41100 2 0.94017 2 0 0.642994 
41200 2 0.941095 2 0 0.6419 
41300 2 0.938228 2 0 0.645262 
41400 2 0.930919 2 0 0.653482 
41500 2 0.929479 2 0 0.655047 
41600 2 0.923779 2 0 0.661082 
41700 2 0.919744 2 0 0.665212 
41800 2 0.910616 2 0 0.674163 
41900 2 0.91816 2 0 0.666802 
42000 2 0.925827 2 0 0.658942 
42100 2 0.92733 2 0 0.657352 
42200 2 0.928472 2 0 0.656132 
42300 2 0.922118 2 0 0.662796 
42400 2 0.93054 2 0 0.653896 
42500 2 0.934408 2 0 0.649619 
42600 2 0.937255 2 0 0.646385 
42700 2 0.931847 2 0 0.652465 
42800 2 0.927397 2 0 0.65728 
42900 2 0.924302 2 0 0.660539 
43000 2 0.917553 2 0 0.667408 
43100 2 0.910826 2 0 0.673963 
43200 2 0.917377 2 0 0.667583 
43300 2 0.923038 2 0 0.661849 
43400 2 0.928197 2 0 0.656427 
43500 2 0.92425 2 0 0.660593 
43600 2 0.92519 2 0 0.659611 
43700 2 0.923793 2 0 0.661068 
43800 2 0.924525 2 0 0.660306 
43900 2 0.91922 2 0 0.665739 
44000 2 0.924021 2 0 0.660831 
44100 2 0.921914 2 0 0.663005 
44200 2 0.912257 2 0 0.672591 
44300 2 0.928248 2 0 0.656373 
44400 2 0.934899 2 0 0.649066 
44500 2 0.93986 2 0 0.643359 
44600 2 0.929981 2 0 0.654504 
44700 2 0.935614 2 0 0.648259 
44800 2 0.937057 2 0 0.646612 
44900 2 0.935469 2 0 0.648423 
45000 2 0.936309 2 0 0.647468 
45100 2 0.93511 2 0 0.648828 
45200 2 0.93575 2 0 0.648104 
45300 2 0.935316 2 0 0.648595 
45400 2 0.94271 2 0 0.639967 
45500 2 0.941753 2 0 0.641116 
45600 2 0.944079 2 0 0.638308 
45700 2 0.944189 2 0 0.638173 
45800 2 0.933442 2 0 0.6507 
45900 2 0.917804 2 0 0.667158 
46000 2 0.917262 2 0 0.667697 
46100 2 0.921929 2 0 0.66299 
46200 2 0.932974 2 0 0.65122 
46300 2 0.933278 2 0 0.650882 
46400 2 0.921777 2 0 0.663145 
46500 2 0.921881 2 0 0.663039 
46600 2 0.922929 2 0 0.661962 
46700 2 0.928295 2 0 0.656321 
46800 2 0.922282 2 0 0.662627 
46900 2 0.923645 2 0 0.661221 
47000 2 0.944423 2 0 0.637887 
47100 2 0.937893 2 0 0.64565 
47200 2 0.935886 2 0 0.647949 
47300 2 0.933257 2 0 0.650905 
47400 2 0.932048 2 0 0.652244 
47500 2 0.926945 2 0 0.657761 
47600 2 0.929693 2 0 0.654817 
47700 2 0.925868 2 0 0.658899 
47800 2 0.935974 2 0 0.647849 
47900 2 0.92549 2 0 0.659297 
48000 2 0.924475 2 0 0.660359 
48100 2 0.912736 2 0 0.672129 
48200 2 0.909949 2 0 0.674798 
48300 2 0.920896 2 0 0.664045 
48400 2 0.934077 2 0 0.649989 
48500 2 0.94582 2 0 0.636166 
48600 2 0.955288 2 0 0.623835 
48700 2 0.9549 2 0 0.624366 
48800 2 0.945763 2 0 0.636237 
48900 2 0.930784 2 0 0.65363 
49000 2 0.920683 2 0 0.664261 
49100 2 0.912014 2 0 0.672825 
49200 2 0.906922 2 0 0.677647 
49300 2 0.912618 2 0 0.672243 
49400 2 0.920944 2 0 0.663996 
49500 2 0.923268 2 0 0.661612 
49600 2 0.925364 2 0 0.659429 
49700 2 0.924582 2 0 0.660247 
49800 2 0.928069 2 0 0.656564 
49900 2 0.932386 2 0 0.651871 
50000 2 0.941712 2 0 0.641165 
50100 2 0.94568 2 0 0.636339 
50200 2 0.946873 2 0 0.634853 
50300 2 0.93835 2 0 0.645121 
50400 2 0.925449 2 0 0.65934 
50500 2 0.913345 2 0 0.67154 
50600 2 0.910777 2 0 0.67401 
50700 2 0.913923 2 0 0.670979 
50800 2 0.912269 2 0 0.67258 
50900 2 0.917382 2 0 0.667578 
51000 2 0.926211 2 0 0.658538 
51100 2 0.935601 2 0 0.648273 
51200 2 0.940319 2 0 0.642818 
51300 2 0.933246 2 0 0.650918 
51400 2 0.924142 2 0 0.660706 
51500 2 0.929041 2 0 0.65552 
51600 2 0.93343 2 0 0.650713 
51700 2 0.933757 2 0 0.650347 
51800 2 0.924458 2 0 0.660376 
51900 2 0.924669 2 0 0.660157 
52000 2 0.917572 2 0 0.667389 
52100 2 0.914757 2 0 0.670165 
52200 2 0.900842 2 0 0.683223 
52300 2 0.896903 2 0 0.686738 
52400 2 0.913502 2 0 0.671388 
52500 2 0.926846 2 0 0.657866 
52600 2 0.926799 2 0 0.657916 
52700 2 0.937638 2 0 0.645945 
52800 2 0.943847 2 0 0.63859 
52900 2 0.951024 2 0 0.629541 
53000 2 0.954129 2 0 0.625413 
53100 2 0.941348 2 0 0.641599 
53200 2 0.937325 2 0 0.646305 
53300 2 0.932756 2 0 0.651461 
53400 2 0.933296 2 0 0.650862 
53500 2 0.923865 2 0 0.660993 
53600 2 0.916335 2 0 0.668615 
53700 2 0.917706 2 0 0.667255 
53800 2 0.900198 2 0 0.683803 
53900 2 0.904561 2 0 0.679835 
54000 2 0.916496 2 0 0.668457 
54100 2 0.928538 2 0 0.656061 
54200 2 0.937843 2 0 0.645708 
54300 2 0.943737 2 0 0.638724 
54400 2 0.95144 2 0 0.628996 
54500 2 0.952709 2 0 0.627318 
54600 2 0.949924 2 0 0.630971 
54700 2 0.947583 2 0 0.63396 
54800 2 0.940811 2 0 0.642237 
54900 2 0.921797 2 0 0.663125 
55000 2 0.909084 2 0 0.675618 
55100 2 0.899493 2 0 0.684435 
55200 2 0.919519 2 0 0.665439 
55300 2 0.92887 2 0 0.655704 
55400 2 0.935444 2 0 0.648451 
55500 2 0.942986 2 0 0.639634 
55600 2 0.944521 2 0 0.637768 
55700 2 0.952432 2 0 0.627687 
55800 2 0.949633 2 0 0.631346 
55900 2 0.94516 2 0 0.636982 
56000 2 0.940604 2 0 0.642481 
56100 2 0.939247 2 0 0.644077 
56200 2 0.92724 2 0 0.657448 
56300 2 0.927382 2 0 0.657297 
56400 2 0.919152 2 0 0.665809 
56500 2 0.919994 2 0 0.664959 
56600 2 0.930579 2 0 0.653854 
56700 2 0.940477 2 0 0.642631 
56800 2 0.952341 2 0 0.627807 
56900 2 0.961226 2 0 0.615401 
57000 2 0.957996 2 0 0.620065 
57100 2 0.950823 2 0 0.629803 
57200 2 0.935179 2 0 0.64875 
57300 2 0.927801 2 0 0.656851 
57400 2 0.915596 2 0 0.669344 
57500 2 0.914457 2 0 0.670459 
57600 2 0.920815 2 0 0.664126 
57700 2 0.922499 2 0 0.662405 
57800 2 0.920906 2 0 0.664034 
57900 2 0.921721 2 0 0.663203 
58000 2 0.92612 2 0 0.658634 
58100 2 0.929421 2 0 0.655111 
58200 2 0.942176 2 0 0.640609 
58300 2 0.938913 2 0 0.644466 
58400 2 0.935868 2 0 0.64797 
58500 2 0.929115 2 0 0.655441 
58600 2 0.931899 2 0 0.652408 
58700 2 0.927961 2 0 0.656679 
58800 2 0.93681 2 0 0.646895 
58900 2 0.939216 2 0 0.644113 
59000 2 0.936216 2 0 0.647575 
59100 2 0.935025 2 0 0.648924 
59200 2 0.925922 2 0 0.658843 
59300 2 0.932811 2 0 0.6514 
59400 2 0.936263 2 0 0.64752 
59500 2 0.938928 2 0 0.644449 
59600 2 0.944623 2 0 0.637642 
59700 2 0.947097 2 0 0.634571 
59800 2 0.947282 2 0 0.634339 
59900 2 0.948009 2 0 0.633422 
60000 2 0.940221 2 0 0.642934 
60100 2 0.939144 2 0 0.644197 
60200 2 0.923186 2 0 0.661696 
60300 2 0.911319 2 0 0.673491 
60400 2 0.904494 2 0 0.679896 
60500 2 0.906904 2 0 0.677664 
60600 2 0.914307 2 0 0.670605 
60700 2 0.914444 2 0 0.670471 
60800 2 0.934511 2 0 0.649503 
60900 2 0.946483 2 0 0.635341 
61000 2 0.951605 2 0 0.628779 
61100 2 0.953354 2 0 0.626456 
61200 2 0.95008 2 0 0.630769 
61300 2 0.941337 2 0 0.641612 
61400 2 0.936463 2 0 0.647292 
61500 2 0.923086 2 0 0.661799 
61600 2 0.911348 2 0 0.673464 
61700 2 0.91494 2 0 0.669987 
61800 2 0.906867 2 0 0.677698 
61900 2 0.910167 2 0 0.67459 
62000 2 0.924055 2 0 0.660796 
62100 2 0.932538 2 0 0.651703 
62200 2 0.945261 2 0 0.636857 
62300 2 0.945957 2 0 0.635996 
62400 2 0.942277 2 0 0.640489 
62500 2 0.938798 2 0 0.6446 
62600 2 0.945512 2 0 0.636547 
62700 2 0.932204 2 0 0.652072 
62800 2 0.917041 2 0 0.667917 
62900 2 0.905137 2 0 0.679304 
63000 2 0.905228 2 0 0.67922 
63100 2 0.91667 2 0 0.668284 
63200 2 0.933611 2 0 0.650511 
63300 2 0.951163 2 0 0.629358 
63400 2 0.94944 2 0 0.631594 
63500 2 0.955388 2 0 0.623698 
63600 2 0.951831 2 0 0.628481 
63700 2 0.93975 2 0 0.643487 
63800 2 0.928808 2 0 0.655771 
63900 2 0.912622 2 0 0.672239 
64000 2 0.918923 2 0 0.666038 
64100 2 0.925321 2 0 0.659475 
64200 2 0.923005 2 0 0.661884 
64300 2 0.930148 2 0 0.654323 
64400 2 0.905873 2 0 0.678623 
64500 2 0.90652 2 0 0.678021 
64600 2 0.908484 2 0 0.676183 
64700 2 0.921596 2 0 0.66333 
64800 2 0.927978 2 0 0.656662 
64900 2 0.935046 2 0 0.6489 
65000 2 0.941547 2 0 0.641362 
65100 2 0.944538 2 0 0.637746 
65200 2 0.943652 2 0 0.638827 
65300 2 0.937185 2 0 0.646465 
65400 2 0.931503 2 0 0.652843 
65500 2 0.927369 2 0 0.657311 
65600 2 0.934154 2 0 0.649904 
65700 2 0.928121 2 0 0.656508 
65800 2 0.930502 2 0 0.653938 
65900 2 0.941179 2 0 0.6418 
66000 2 0.952233 2 0 0.627951 
66100 2 0.958643 2 0 0.619145 
66200 2 0.946479 2 0 0.635345 
66300 2 0.927176 2 0 0.657516 
66400 2 0.920481 2 0 0.664466 
66500 2 0.920345 2 0 0.664603 
66600 2 0.915554 2 0 0.669385 
66700 2 0.920846 2 0 0.664095 
66800 2 0.92767 2 0 0.656989 
66900 2 0.941429 2 0 0.641503 
67000 2 0.936493 2 0 0.647259 
67100 2 0.938388 2 0 0.645077 
67200 2 0.94203 2 0 0.640785 
67300 2 0.94 2 0 0.643193 
67400 2 0.939839 2 0 0.643383 
67500 2 0.938172 2 0 0.645328 
67600 2 0.939025 2 0 0.644337 
67700 2 0.927574 2 0 0.657093 
67800 2 0.92391 2 0 0.660946 
67900 2 0.919639 2 0 0.665318 
68000 2 0.923654 2 0 0.661212 
68100 2 0.93575 2 0 0.648104 
68200 2 0.928719 2 0 0.655867 
68300 2 0.918134 2 0 0.666828 
68400 2 0.918088 2 0 0.666874 
68500 2 0.918859 2 0 0.666102 
68600 2 0.930451 2 0 0.653993 
68700 2 0.938638 2 0 0.644787 
68800 2 0.939597 2 0 0.643668 
