# Sat Aug 29 12:07:46 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

26800 2 0.93197 2 0 0.65233 
26900 2 0.928028 2 0 0.656608 
27000 2 0.912886 2 0 0.671985 
27100 2 0.922537 2 0 0.662366 
27200 2 0.921787 2 0 0.663135 
27300 2 0.908247 2 0 0.676406 
27400 2 0.92063 2 0 0.664315 
27500 2 0.923518 2 0 0.661353 
27600 2 0.939963 2 0 0.643237 
27700 2 0.94316 2 0 0.639424 
27800 2 0.95497 2 0 0.62427 
27900 2 0.960272 2 0 0.616798 
28000 2 0.955783 2 0 0.623155 
28100 2 0.947982 2 0 0.633455 
28200 2 0.941256 2 0 0.641709 
28300 2 0.941272 2 0 0.641689 
28400 2 0.944815 2 0 0.637406 
28500 2 0.946416 2 0 0.635424 
28600 2 0.938804 2 0 0.644594 
28700 2 0.930696 2 0 0.653726 
28800 2 0.923564 2 0 0.661306 
28900 2 0.921383 2 0 0.663548 
29000 2 0.925861 2 0 0.658907 
29100 2 0.933941 2 0 0.650143 
29200 2 0.937452 2 0 0.646159 
29300 2 0.944418 2 0 0.637893 
29400 2 0.948434 2 0 0.632882 
29500 2 0.950771 2 0 0.629871 
29600 2 0.947708 2 0 0.633802 
29700 2 0.934044 2 0 0.650027 
29800 2 0.928997 2 0 0.655568 
29900 2 0.922861 2 0 0.662032 
30000 2 0.927669 2 0 0.656991 
30100 2 0.935549 2 0 0.648332 
30200 2 0.939465 2 0 0.643822 
30300 2 0.942188 2 0 0.640596 
30400 2 0.925161 2 0 0.659642 
30500 2 0.912845 2 0 0.672024 
30600 2 0.920262 2 0 0.664688 
30700 2 0.933968 2 0 0.650112 
30800 2 0.948664 2 0 0.632588 
30900 2 0.954616 2 0 0.624753 
31000 2 0.96403 2 0 0.611186 
31100 2 0.959807 2 0 0.617473 
31200 2 0.952882 2 0 0.627087 
31300 2 0.944704 2 0 0.637543 
31400 2 0.923084 2 0 0.661801 
31500 2 0.907208 2 0 0.67738 
31600 2 0.903752 2 0 0.680578 
31700 2 0.896901 2 0 0.68674 
31800 2 0.910172 2 0 0.674586 
31900 2 0.920889 2 0 0.664052 
32000 2 0.933917 2 0 0.650169 
32100 2 0.952011 2 0 0.628244 
32200 2 0.951865 2 0 0.628436 
32300 2 0.949071 2 0 0.632068 
32400 2 0.942262 2 0 0.640506 
32500 2 0.932492 2 0 0.651753 
32600 2 0.921617 2 0 0.663309 
32700 2 0.913575 2 0 0.671317 
32800 2 0.9235 2 0 0.661372 
32900 2 0.926409 2 0 0.658329 
33000 2 0.936967 2 0 0.646715 
33100 2 0.935982 2 0 0.64784 
33200 2 0.929501 2 0 0.655024 
33300 2 0.930024 2 0 0.654457 
33400 2 0.941057 2 0 0.641945 
33500 2 0.940848 2 0 0.642193 
33600 2 0.939569 2 0 0.6437 
33700 2 0.938573 2 0 0.644862 
33800 2 0.938375 2 0 0.645093 
33900 2 0.938556 2 0 0.644882 
34000 2 0.941967 2 0 0.64086 
34100 2 0.939807 2 0 0.643421 
34200 2 0.939605 2 0 0.643657 
34300 2 0.93001 2 0 0.654472 
34400 2 0.921418 2 0 0.663512 
34500 2 0.912659 2 0 0.672204 
34600 2 0.909219 2 0 0.67549 
34700 2 0.927198 2 0 0.657492 
34800 2 0.932203 2 0 0.652074 
34900 2 0.947883 2 0 0.633581 
35000 2 0.949194 2 0 0.63191 
35100 2 0.944229 2 0 0.638124 
35200 2 0.941882 2 0 0.640962 
35300 2 0.935336 2 0 0.648573 
35400 2 0.938527 2 0 0.644916 
35500 2 0.931887 2 0 0.652421 
35600 2 0.919138 2 0 0.665822 
35700 2 0.917711 2 0 0.667251 
35800 2 0.912651 2 0 0.672211 
35900 2 0.913219 2 0 0.671662 
36000 2 0.913299 2 0 0.671585 
36100 2 0.918193 2 0 0.666769 
36200 2 0.92891 2 0 0.655662 
36300 2 0.92327 2 0 0.66161 
36400 2 0.928917 2 0 0.655654 
36500 2 0.925004 2 0 0.659807 
36600 2 0.924952 2 0 0.659861 
36700 2 0.919204 2 0 0.665756 
36800 2 0.928569 2 0 0.656028 
36900 2 0.932494 2 0 0.651752 
37000 2 0.936675 2 0 0.64705 
37100 2 0.940187 2 0 0.642974 
37200 2 0.930828 2 0 0.653583 
37300 2 0.932182 2 0 0.652096 
37400 2 0.926376 2 0 0.658364 
37500 2 0.921427 2 0 0.663503 
37600 2 0.920981 2 0 0.663957 
37700 2 0.914518 2 0 0.670399 
37800 2 0.919663 2 0 0.665293 
37900 2 0.91507 2 0 0.66986 
38000 2 0.927833 2 0 0.656816 
38100 2 0.933461 2 0 0.650678 
38200 2 0.934042 2 0 0.650029 
38300 2 0.942423 2 0 0.640313 
38400 2 0.937249 2 0 0.646392 
38500 2 0.934776 2 0 0.649205 
38600 2 0.939857 2 0 0.643362 
38700 2 0.940239 2 0 0.642913 
38800 2 0.946632 2 0 0.635155 
38900 2 0.943282 2 0 0.639276 
39000 2 0.942095 2 0 0.640707 
39100 2 0.941647 2 0 0.641242 
39200 2 0.920286 2 0 0.664663 
39300 2 0.917372 2 0 0.667588 
39400 2 0.909583 2 0 0.675145 
39500 2 0.913394 2 0 0.671493 
39600 2 0.916638 2 0 0.668315 
39700 2 0.924703 2 0 0.66012 
39800 2 0.936688 2 0 0.647036 
39900 2 0.93312 2 0 0.651058 
40000 2 0.929065 2 0 0.655495 
40100 2 0.921041 2 0 0.663896 
40200 2 0.932886 2 0 0.651317 
40300 2 0.946779 2 0 0.63497 
40400 2 0.947458 2 0 0.634117 
40500 2 0.950612 2 0 0.630078 
40600 2 0.943808 2 0 0.638638 
40700 2 0.931181 2 0 0.653196 
40800 2 0.927964 2 0 0.656676 
40900 2 0.917037 2 0 0.66792 
41000 2 0.912773 2 0 0.672093 
41100 2 0.917828 2 0 0.667133 
41200 2 0.929634 2 0 0.65488 
41300 2 0.936647 2 0 0.647082 
41400 2 0.933602 2 0 0.650521 
41500 2 0.93204 2 0 0.652253 
41600 2 0.927609 2 0 0.657055 
41700 2 0.911853 2 0 0.67298 
41800 2 0.916486 2 0 0.668466 
41900 2 0.917364 2 0 0.667595 
42000 2 0.930807 2 0 0.653605 
42100 2 0.932944 2 0 0.651253 
42200 2 0.927345 2 0 0.657336 
42300 2 0.927907 2 0 0.656737 
42400 2 0.937182 2 0 0.646469 
42500 2 0.944055 2 0 0.638337 
42600 2 0.944894 2 0 0.637309 
42700 2 0.944839 2 0 0.637377 
42800 2 0.943446 2 0 0.639077 
42900 2 0.945503 2 0 0.636558 
43000 2 0.937572 2 0 0.646021 
43100 2 0.928195 2 0 0.656429 
43200 2 0.913702 2 0 0.671194 
43300 2 0.916728 2 0 0.668227 
43400 2 0.912375 2 0 0.672477 
43500 2 0.921822 2 0 0.6631 
43600 2 0.928374 2 0 0.656238 
43700 2 0.933895 2 0 0.650194 
43800 2 0.942226 2 0 0.64055 
43900 2 0.938466 2 0 0.644987 
44000 2 0.947614 2 0 0.63392 
44100 2 0.940095 2 0 0.643083 
44200 2 0.932837 2 0 0.651372 
44300 2 0.926745 2 0 0.657973 
44400 2 0.919547 2 0 0.665411 
44500 2 0.919692 2 0 0.665264 
44600 2 0.921664 2 0 0.663261 
44700 2 0.933718 2 0 0.650392 
44800 2 0.941121 2 0 0.641869 
44900 2 0.948923 2 0 0.632258 
45000 2 0.952196 2 0 0.628 
45100 2 0.941448 2 0 0.64148 
45200 2 0.937147 2 0 0.646509 
45300 2 0.92509 2 0 0.659716 
45400 2 0.910061 2 0 0.674692 
45500 2 0.912299 2 0 0.672551 
45600 2 0.908892 2 0 0.675799 
45700 2 0.915512 2 0 0.669425 
45800 2 0.924501 2 0 0.660331 
45900 2 0.936774 2 0 0.646937 
46000 2 0.940131 2 0 0.643039 
46100 2 0.935044 2 0 0.648903 
46200 2 0.938645 2 0 0.644778 
46300 2 0.942278 2 0 0.640487 
46400 2 0.938382 2 0 0.645084 
46500 2 0.930312 2 0 0.654144 
46600 2 0.926272 2 0 0.658473 
46700 2 0.919794 2 0 0.665161 
46800 2 0.916747 2 0 0.668208 
46900 2 0.923396 2 0 0.66148 
47000 2 0.915388 2 0 0.669548 
47100 2 0.914763 2 0 0.67016 
47200 2 0.910485 2 0 0.674288 
47300 2 0.915501 2 0 0.669436 
47400 2 0.919335 2 0 0.665624 
47500 2 0.929577 2 0 0.654942 
47600 2 0.931023 2 0 0.653369 
47700 2 0.936895 2 0 0.646798 
47800 2 0.938162 2 0 0.645339 
47900 2 0.93904 2 0 0.644318 
48000 2 0.943434 2 0 0.639093 
48100 2 0.936214 2 0 0.647577 
48200 2 0.942194 2 0 0.640588 
48300 2 0.934469 2 0 0.649551 
48400 2 0.926018 2 0 0.658742 
48500 2 0.91313 2 0 0.671749 
48600 2 0.91048 2 0 0.674293 
48700 2 0.921611 2 0 0.663315 
48800 2 0.921811 2 0 0.663111 
48900 2 0.928979 2 0 0.655587 
49000 2 0.939042 2 0 0.644316 
49100 2 0.940017 2 0 0.643174 
49200 2 0.936488 2 0 0.647264 
49300 2 0.937359 2 0 0.646265 
49400 2 0.932609 2 0 0.651624 
49500 2 0.933056 2 0 0.651129 
49600 2 0.92966 2 0 0.654852 
49700 2 0.930539 2 0 0.653897 
49800 2 0.927587 2 0 0.657078 
49900 2 0.928895 2 0 0.655678 
50000 2 0.937861 2 0 0.645687 
50100 2 0.940451 2 0 0.642663 
50200 2 0.937094 2 0 0.64657 
50300 2 0.923645 2 0 0.661222 
50400 2 0.914977 2 0 0.669951 
50500 2 0.919125 2 0 0.665836 
50600 2 0.914417 2 0 0.670497 
50700 2 0.910988 2 0 0.673809 
50800 2 0.913094 2 0 0.671784 
50900 2 0.919846 2 0 0.665108 
51000 2 0.929241 2 0 0.655305 
51100 2 0.946021 2 0 0.635916 
51200 2 0.956672 2 0 0.621924 
51300 2 0.957599 2 0 0.620626 
51400 2 0.944873 2 0 0.637335 
51500 2 0.928875 2 0 0.655699 
51600 2 0.921186 2 0 0.663749 
51700 2 0.920153 2 0 0.664798 
51800 2 0.928963 2 0 0.655604 
51900 2 0.927469 2 0 0.657204 
52000 2 0.930818 2 0 0.653593 
52100 2 0.923677 2 0 0.661189 
52200 2 0.928757 2 0 0.655826 
52300 2 0.929211 2 0 0.655338 
52400 2 0.933145 2 0 0.651029 
52500 2 0.928689 2 0 0.6559 
52600 2 0.923284 2 0 0.661595 
52700 2 0.929254 2 0 0.655291 
52800 2 0.938858 2 0 0.644531 
52900 2 0.944567 2 0 0.63771 
53000 2 0.940328 2 0 0.642808 
53100 2 0.928787 2 0 0.655794 
53200 2 0.924575 2 0 0.660254 
53300 2 0.918168 2 0 0.666794 
53400 2 0.926825 2 0 0.657889 
53500 2 0.929986 2 0 0.654499 
53600 2 0.942998 2 0 0.63962 
53700 2 0.947719 2 0 0.633789 
53800 2 0.943745 2 0 0.638715 
53900 2 0.926417 2 0 0.65832 
54000 2 0.924302 2 0 0.660539 
54100 2 0.915424 2 0 0.669512 
54200 2 0.911954 2 0 0.672882 
54300 2 0.918729 2 0 0.666233 
54400 2 0.92974 2 0 0.654766 
54500 2 0.93648 2 0 0.647273 
54600 2 0.939099 2 0 0.644249 
54700 2 0.936459 2 0 0.647297 
54800 2 0.935965 2 0 0.647859 
54900 2 0.927112 2 0 0.657584 
55000 2 0.904238 2 0 0.680132 
55100 2 0.89449 2 0 0.688856 
55200 2 0.894523 2 0 0.688826 
55300 2 0.908659 2 0 0.676019 
55400 2 0.937141 2 0 0.646517 
55500 2 0.945422 2 0 0.636658 
55600 2 0.950605 2 0 0.630088 
55700 2 0.954972 2 0 0.624268 
55800 2 0.95355 2 0 0.626193 
55900 2 0.945745 2 0 0.636258 
56000 2 0.936652 2 0 0.647077 
56100 2 0.936806 2 0 0.6469 
56200 2 0.931696 2 0 0.652632 
56300 2 0.93725 2 0 0.646391 
56400 2 0.934756 2 0 0.649227 
56500 2 0.933503 2 0 0.650631 
56600 2 0.933025 2 0 0.651163 
56700 2 0.930826 2 0 0.653584 
56800 2 0.911908 2 0 0.672927 
56900 2 0.908952 2 0 0.675742 
57000 2 0.911903 2 0 0.672932 
57100 2 0.914212 2 0 0.670698 
57200 2 0.932792 2 0 0.651422 
57300 2 0.940508 2 0 0.642595 
57400 2 0.94133 2 0 0.64162 
57500 2 0.939321 2 0 0.643991 
57600 2 0.938382 2 0 0.645084 
57700 2 0.939468 2 0 0.643819 
57800 2 0.937488 2 0 0.646117 
57900 2 0.927167 2 0 0.657526 
58000 2 0.931703 2 0 0.652624 
58100 2 0.929965 2 0 0.654522 
58200 2 0.937079 2 0 0.646587 
58300 2 0.941024 2 0 0.641984 
58400 2 0.936801 2 0 0.646905 
58500 2 0.936036 2 0 0.647779 
58600 2 0.928331 2 0 0.656283 
58700 2 0.931266 2 0 0.653103 
58800 2 0.926984 2 0 0.65772 
58900 2 0.928678 2 0 0.655911 
59000 2 0.941616 2 0 0.64128 
59100 2 0.92909 2 0 0.655467 
59200 2 0.928736 2 0 0.655848 
59300 2 0.918018 2 0 0.666944 
59400 2 0.924594 2 0 0.660234 
59500 2 0.932888 2 0 0.651315 
59600 2 0.928515 2 0 0.656086 
59700 2 0.93028 2 0 0.65418 
59800 2 0.923567 2 0 0.661302 
59900 2 0.931454 2 0 0.652897 
60000 2 0.936973 2 0 0.646709 
60100 2 0.945286 2 0 0.636827 
60200 2 0.947912 2 0 0.633544 
60300 2 0.948113 2 0 0.633289 
60400 2 0.948701 2 0 0.632541 
60500 2 0.944974 2 0 0.637211 
60600 2 0.934214 2 0 0.649836 
60700 2 0.933531 2 0 0.6506 
60800 2 0.929836 2 0 0.654661 
60900 2 0.931977 2 0 0.652323 
61000 2 0.935099 2 0 0.648841 
61100 2 0.93639 2 0 0.647375 
61200 2 0.925999 2 0 0.658761 
61300 2 0.932521 2 0 0.651721 
61400 2 0.925689 2 0 0.659087 
61500 2 0.922198 2 0 0.662714 
61600 2 0.909401 2 0 0.675317 
61700 2 0.921172 2 0 0.663764 
61800 2 0.924568 2 0 0.660262 
61900 2 0.949581 2 0 0.631413 
62000 2 0.955409 2 0 0.62367 
62100 2 0.95473 2 0 0.624597 
62200 2 0.948798 2 0 0.632417 
62300 2 0.943684 2 0 0.638789 
62400 2 0.933225 2 0 0.650941 
62500 2 0.924085 2 0 0.660764 
62600 2 0.927364 2 0 0.657316 
62700 2 0.919045 2 0 0.665916 
62800 2 0.919941 2 0 0.665013 
62900 2 0.922351 2 0 0.662557 
63000 2 0.931905 2 0 0.652402 
63100 2 0.9463 2 0 0.635569 
63200 2 0.95577 2 0 0.623174 
63300 2 0.949937 2 0 0.630953 
63400 2 0.939531 2 0 0.643744 
63500 2 0.933265 2 0 0.650896 
63600 2 0.927278 2 0 0.657407 
63700 2 0.917873 2 0 0.667089 
63800 2 0.920387 2 0 0.664561 
63900 2 0.920658 2 0 0.664286 
64000 2 0.927136 2 0 0.657558 
64100 2 0.913415 2 0 0.671473 
64200 2 0.914973 2 0 0.669954 
64300 2 0.917945 2 0 0.667017 
64400 2 0.925757 2 0 0.659016 
64500 2 0.941863 2 0 0.640984 
64600 2 0.947924 2 0 0.633529 
64700 2 0.954557 2 0 0.624833 
64800 2 0.950306 2 0 0.630476 
64900 2 0.940933 2 0 0.642092 
65000 2 0.92975 2 0 0.654755 
65100 2 0.917292 2 0 0.667667 
65200 2 0.908773 2 0 0.675911 
65300 2 0.894812 2 0 0.688575 
65400 2 0.906877 2 0 0.677689 
65500 2 0.922041 2 0 0.662875 
65600 2 0.926849 2 0 0.657863 
65700 2 0.9343 2 0 0.649741 
65800 2 0.945177 2 0 0.636961 
65900 2 0.945575 2 0 0.63647 
66000 2 0.963594 2 0 0.611851 
66100 2 0.946719 2 0 0.635046 
66200 2 0.946466 2 0 0.635362 
66300 2 0.933568 2 0 0.650559 
66400 2 0.933088 2 0 0.651093 
66500 2 0.935418 2 0 0.64848 
66600 2 0.925822 2 0 0.658948 
66700 2 0.921349 2 0 0.663583 
66800 2 0.908042 2 0 0.676598 
66900 2 0.917782 2 0 0.66718 
67000 2 0.921919 2 0 0.663 
67100 2 0.920712 2 0 0.664232 
67200 2 0.940713 2 0 0.642352 
67300 2 0.955842 2 0 0.623074 
67400 2 0.961313 2 0 0.615272 
67500 2 0.957738 2 0 0.62043 
67600 2 0.947758 2 0 0.633739 
67700 2 0.934778 2 0 0.649202 
67800 2 0.936042 2 0 0.647773 
67900 2 0.935345 2 0 0.648562 
68000 2 0.935911 2 0 0.647921 
68100 2 0.92974 2 0 0.654766 
68200 2 0.931228 2 0 0.653145 
68300 2 0.925424 2 0 0.659366 
68400 2 0.924294 2 0 0.660548 
68500 2 0.926831 2 0 0.657882 
68600 2 0.923712 2 0 0.661152 
68700 2 0.932074 2 0 0.652215 
68800 2 0.940721 2 0 0.642343 
